Book No,Chapter No,Paragraph No,Paragraph Text
15,45,27,"जलम अग्निस तथा वायुर अथ वापि विकर्शनम
तापसानां परशस्यन्ते गच्चः संजय माचिरम"
15,45,28,"इत्य उक्त्वा संजयं राजा समाधाय मनस तदा
पराङ्मुखः सह गान्धार्या कुन्त्या चॊपाविशत तदा"
15,45,29,"संजयस तं तथा दृष्ट्वा परदक्षिणम अथाकरॊत
उवाच चैनं मेधावी युङ्क्ष्वात्मानम इति परभॊ"
15,45,30,"ऋषिपुत्रॊ मनीषी स राजा चक्रे ऽसय तद वचः
संनिरुध्येन्द्रिय गरामम आसीत काष्ठॊपमस तदा"
15,45,31,"गान्धारी च महाभागा जननी च पृथा तव
दावाग्निना समायुक्ते स च राजा पिता तव"
15,45,32,"संजयस तु महामात्रस तस्माद दावाद अमुच्यत
गङ्गाकूले मया दृष्टस तापसैः परिवारितः"
15,45,33,"स तान आमन्त्र्य तेजस्वी निवेद्यैतच च सर्वशः
परययौ संजयः सूतॊ हिमवन्तं महीधरम"
15,45,34,"एवं स निधनं पराप्तः कुरुराजॊ महामनाः
गान्धारी च पृथा चैव जनन्यौ ते नराधिप"
15,45,35,"यदृच्छयानुव्रजता मया राज्ञः कलेवरम
तयॊश च देव्यॊर उभयॊर दृष्टानि भरतर्षभ"
15,45,36,"ततस तपॊवने तस्मिन समाजग्मुस तपॊधनाः
शरुत्वा राज्ञस तथा निष्ठां न तव अशॊचन गतिं च ते"
15,45,37,"तत्राश्रौषम अहं सर्वम एतत पुरुषसत्तम
यथा च नृपतिर दग्धॊ देव्यौ ते चेति पाण्डव"
